x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,t,yf,e
-0.237920797928551,1.8054494710632873,0.0,0.0,1.0,0.0,0.695178068473712,1.1374577024248562,-0.35769147250292016,-0.43966218780133126,2.113701579040823,0.25994017688957033,0.6553286800595153,0.0,0.0,1.134376468832935,0.0,0.0,1.0,0.0
-0.5201917667588292,0.44255788444630034,0.0,0.0,0.0,0.0,-0.7706333106789635,-1.0763893465119259,-0.5833654716014015,-0.6083402485064752,0.3458087225556357,-0.5238538313197366,-0.5185452217576021,0.0,0.0,-0.6493610526490745,0.0,0.0,1.0,1.0
-0.7083724126456813,1.1240036777547937,0.0,0.0,1.0,0.0,1.0925991597060027,1.8484627814881371,-0.7206174944449223,-0.7018889119397776,1.17082538891539,0.6508553258305244,1.5155412693261394,0.0,0.0,1.2880149099396845,0.0,0.0,1.0,0.0
1.0793437232794139,0.10183498779205362,0.0,0.0,1.0,0.0,-1.1474106272396363,-1.1104674465327902,1.0095498319767677,0.9016476774532941,-0.022502289212111677,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,0.0,0.0,0.0
0.8911630773925617,-0.5796108055164398,1.0,0.0,0.0,1.0,-0.5809049262830618,-0.986939291382402,0.7825561018894065,0.6458527120871226,-0.6707296699233471,-0.48073477538753434,-0.5152694650530344,0.0,0.0,-0.5975921164688647,0.0,0.0,0.0,0.0
-0.7083724126456813,0.7832807811005471,0.0,0.0,1.0,0.0,-0.2803100645510019,-0.08346011010805081,-0.7206174944449223,-0.7018889119397776,0.7435846152648029,-0.37690871820731786,-0.2737368708976243,0.0,0.0,-0.1605761062096666,0.0,0.0,1.0,0.0
2.0202469527136744,-2.964671082096167,0.0,0.0,1.0,1.0,0.622919688249659,0.289997103137309,2.3028862010791755,2.567911204550165,-2.0113817527579476,0.19704152058370486,-0.06309115206864226,0.0,0.0,-0.6214914295299147,0.0,0.0,1.0,0.0
0.4207114626754314,1.1240036777547937,0.0,1.0,1.0,0.0,-0.5809049262830618,-1.0976119001537672,0.26126236128180347,0.10560802811485971,1.17082538891539,-0.48073477538753434,-0.5187766623397131,0.0,0.0,-0.40639761198046553,0.0,0.0,1.0,0.0
1.5497953379965441,0.7832807811005471,0.0,0.0,1.0,0.0,1.1865350539972714,-0.08346011010805081,1.6232247418059713,1.6500600378185393,0.7435846152648029,0.7543739343787179,-0.2737368708976243,0.0,0.0,1.2255840513312275,0.0,0.0,1.0,0.0
-0.14383047498512494,0.10183498779205362,0.0,0.0,1.0,0.0,0.015949294367614927,-0.03318702370963699,-0.2771878821812397,-0.37532154717975724,-0.022502289212111677,-0.23197763434734256,-0.24915594410436973,0.0,0.0,-0.03766535332426713,0.0,0.0,1.0,0.0
-0.4261014438154031,-1.9425023921334268,0.0,0.0,1.0,1.0,-0.15747081817011196,-0.6508277994615782,-0.5107802672130011,-0.556033221071738,-1.6136058600487804,-0.3219478723272526,-0.46972511850859056,0.0,0.0,-0.5790579553194791,0.0,0.0,1.0,0.0
-0.7083724126456813,0.10183498779205362,0.0,0.0,0.0,0.0,-1.1474106272396363,-1.1104674465327902,-0.7206174944449223,-0.7018889119397776,-0.022502289212111677,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,1.0,1.0,1.0
1.6438856609399701,0.10183498779205362,0.0,0.0,1.0,0.0,0.46395125175674273,0.864546661976324,1.7538781097050922,1.8195218970837452,-0.022502289212111677,0.06752060751866662,0.3875391977248104,0.0,0.0,0.32521401233738845,0.0,0.0,1.0,0.0
0.2325308167885793,1.8054494710632873,0.0,0.0,1.0,0.0,1.5406011170951304,1.460641829271802,0.07122109888308235,-0.0736974189487742,2.113701579040823,1.1827766824779677,1.0172112176130605,0.0,0.0,2.1044934826784094,0.0,0.0,1.0,0.0
0.7029824315057096,-0.5796108055164398,0.0,0.0,1.0,1.0,-0.11411579003568025,0.6275449689552304,0.5661202197130852,0.41329506873691196,-0.6707296699233471,-0.30081392380848176,0.18306567650603126,0.0,0.0,-0.28251137692930894,0.0,0.0,1.0,0.0
0.9852534003359877,1.4647265744090405,0.0,0.0,1.0,0.0,1.1720833779524609,1.1374577024248562,0.8947332359442072,0.7707763708217374,1.6275310435073966,0.7381712405143269,0.6553286800595153,0.0,0.0,1.525057076218669,0.0,0.0,1.0,0.0
0.2325308167885793,0.10183498779205362,1.0,0.0,1.0,0.0,0.41337038559990574,-0.08346011010805081,0.07122109888308235,-0.0736974189487742,-0.022502289212111677,0.02886309335308168,-0.2737368708976243,0.0,0.0,0.2842437613755886,0.0,0.0,1.0,0.0
-0.4261014438154031,1.1240036777547937,1.0,0.0,0.0,0.0,-0.6090856945704425,-1.1104674465327902,-0.5107802672130011,-0.556033221071738,1.17082538891539,-0.4882361949358845,-0.5188150629967283,0.0,1.0,-0.4349304653288618,0.0,0.0,1.0,0.0
-1.1788240273628117,-0.5796108055164398,1.0,0.0,0.0,1.0,-1.0975384700764348,-1.0608987567012105,-1.017556966942924,-0.8776672654831318,-0.6707296699233471,-0.5574575939751043,-0.5182441466789277,0.0,0.0,-0.9463176252885241,0.0,0.0,1.0,1.0
-0.9906433814759594,-0.5796108055164398,1.0,0.0,0.0,1.0,-1.1474106272396363,-0.9542650114538659,-0.9066995638770033,-0.8166231893935841,-0.6707296699233471,-0.5580568483682105,-0.5131457142157339,1.0,0.0,-0.9799811254456631,0.0,0.0,1.0,1.0
0.32662113973200535,-0.9203337021706866,0.0,0.0,1.0,1.0,-1.1474106272396363,-1.1104674465327902,0.1649219990935629,0.01346559150990409,-0.9506460388668351,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,0.0,0.0,0.0
0.04435017090172717,0.44255788444630034,0.0,0.0,1.0,0.0,0.8324689908994124,1.8484627814881371,-0.1082623156045987,-0.23363843099910753,0.3458087225556357,0.3863790557956212,1.5155412693261394,0.0,0.0,0.7573526117678009,0.0,0.0,1.0,0.0
2.0202469527136744,0.10183498779205362,0.0,0.0,1.0,0.0,0.1532402167933154,0.23972401673889515,2.3028862010791755,2.567911204550165,-0.022502289212111677,-0.15047355550620203,-0.09522253419088286,0.0,0.0,0.07353961357204666,0.0,0.0,1.0,0.0
-0.6142820897022553,0.7832807811005471,0.0,0.0,1.0,0.0,-1.1474106272396363,-1.1104674465327902,-0.6533112140120418,-0.6569127063315043,0.7435846152648029,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,0.0,0.0,0.0
-0.5201917667588292,0.10183498779205362,0.0,0.0,0.0,0.0,0.8613723429890335,0.843001053519861,-0.5833654716014015,-0.6083402485064752,-0.022502289212111677,0.4141551024202914,0.36787205932026107,0.0,0.0,0.6471231270372442,0.0,0.0,1.0,0.0
-1.1788240273628117,0.10183498779205362,0.0,0.0,1.0,0.0,0.6807263924289013,0.23972401673889515,-1.017556966942924,-0.8776672654831318,-0.022502289212111677,0.2471591699282185,-0.09522253419088286,0.0,0.0,0.5008008021736734,0.0,0.0,1.0,0.0
0.32662113973200535,-0.2388879088621931,1.0,0.0,0.0,1.0,0.9769857513475182,0.7568186196940088,0.1649219990935629,0.01346559150990409,-0.3613484200384393,0.5292848029225476,0.2913607786532025,0.0,0.0,0.5973735365836301,0.0,0.0,1.0,0.0
1.0793437232794139,0.7832807811005471,0.0,0.0,1.0,0.0,1.6851178775432363,1.460641829271802,1.0095498319767677,0.9016476774532941,0.7435846152648029,1.3749949761486926,1.0172112176130605,0.0,0.0,1.6967419373919255,0.0,0.0,1.0,0.0
1.3616146921096919,-0.5796108055164398,0.0,0.0,1.0,1.0,2.335443299559712,2.3368299065013,1.36983639194101,1.3313306586591405,-0.6707296699233471,2.3645166371525685,2.242494314461024,0.0,0.0,1.3709308940290412,0.0,0.0,1.0,0.0
-0.8965530585325334,-0.2388879088621931,1.0,0.0,0.0,1.0,-1.1474106272396363,-1.1104674465327902,-0.847311669377403,-0.7816058360778653,-0.3613484200384393,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,0.0,1.0,1.0
1.6438856609399701,-0.2388879088621931,0.0,0.0,1.0,1.0,1.504471926983104,2.229101864218985,1.7538781097050922,1.8195218970837452,-0.3613484200384393,1.1362945754679332,2.072609069558838,0.0,0.0,0.9890296261351212,0.0,0.0,1.0,0.0
-0.5201917667588292,1.4647265744090405,0.0,0.0,1.0,0.0,1.2587934342213243,1.072820877055467,-0.5833654716014015,-0.6083402485064752,1.6275310435073966,0.8368969714520135,0.5887768095168813,0.0,0.0,1.6187033641313544,0.0,0.0,0.0,0.0
1.2675243691662659,-1.2610565988249334,0.0,0.0,1.0,1.0,-0.09966411399086968,-0.3420074115856076,1.2471014099751692,1.1817865039790436,-1.2010975268689033,-0.2935679986020461,-0.3816005184545677,0.0,0.0,-0.41420146930652263,0.0,0.0,1.0,0.0
-0.14383047498512494,0.10183498779205362,0.0,0.0,1.0,0.0,1.1865350539972714,1.2020945277942452,-0.2771878821812397,-0.37532154717975724,-0.022502289212111677,0.7543739343787179,0.7238220962581744,0.0,0.0,0.9105033117916717,0.0,0.0,1.0,0.0
-1.2729143503062377,-0.2388879088621931,1.0,0.0,0.0,1.0,-1.0339649702878733,-1.1104674465327902,-1.0690264755092442,-0.9039706230428651,-0.3613484200384393,-0.5549560704096439,-0.5188150629967283,0.0,1.0,-0.8957482404325341,0.0,0.0,0.0,0.0
0.9852534003359877,-0.2388879088621931,0.0,0.0,1.0,1.0,-0.4392785010439182,0.43363449284706274,0.8947332359442072,0.7707763708217374,-0.3613484200384393,-0.43724110933590404,0.03518461570546178,0.0,0.0,-0.4541962381025653,0.0,0.0,1.0,0.0
-1.1788240273628117,-0.5796108055164398,1.0,0.0,0.0,1.0,-0.8767676579647208,-0.8463478489462809,-1.017556966942924,-0.8776672654831318,-0.6707296699233471,-0.5404091359304916,-0.5026059656765278,0.0,0.0,-0.7972982387018522,0.0,0.0,1.0,1.0
-0.4261014438154031,-0.2388879088621931,0.0,0.0,1.0,1.0,0.5940163361600379,0.6275449689552304,-0.5107802672130011,-0.556033221071738,-0.3613484200384393,0.17258652301198435,0.18306567650603126,0.0,0.0,0.3130204852654242,0.0,0.0,1.0,0.0
0.13844049384515322,0.10183498779205362,0.0,0.0,1.0,0.0,0.9769857513475182,1.1015483549974177,-0.01984033934963818,-0.1560193206541273,-0.022502289212111677,0.5292848029225476,0.6181157216523698,0.0,0.0,0.7407694149499295,0.0,0.0,1.0,0.0
-0.7083724126456813,-1.60177949547918,1.0,0.0,1.0,1.0,-0.6322083762421393,-0.3420074115856076,-0.7206174944449223,-0.7018889119397776,-1.4220841339295518,-0.4941053943530974,-0.3816005184545677,0.0,0.0,-0.7365495509809691,0.0,0.0,1.0,0.0
1.0793437232794139,0.10183498779205362,1.0,0.0,1.0,0.0,0.8324689908994124,0.43363449284706274,1.0095498319767677,0.9016476774532941,-0.022502289212111677,0.3863790557956212,0.03518461570546178,0.0,0.0,0.6237115550590728,0.0,0.0,1.0,0.0
0.32662113973200535,-0.2388879088621931,1.0,0.0,1.0,1.0,-0.2008258463045437,-0.21273376084682918,0.1649219990935629,0.01346559150990409,-0.3613484200384393,-0.3421760801952189,-0.33155178598814594,0.0,0.0,-0.2771462250176447,0.0,0.0,1.0,0.0
1.0793437232794139,-1.60177949547918,1.0,0.0,1.0,1.0,-0.2803100645510019,-0.061914501651587746,1.0095498319767677,0.9016476774532941,-1.4220841339295518,-0.37690871820731786,-0.26334600618297205,0.0,0.0,-0.5702786158276648,0.0,0.0,1.0,0.0
-1.3670046732496637,-0.9203337021706866,1.0,0.0,0.0,1.0,-1.0334556951293046,-1.0255212989486797,-1.1178565220978045,-0.9276459501365077,-0.9506460388668351,-0.5549281681743017,-0.517138403196917,0.0,0.0,-0.9107539276686623,0.0,1.0,1.0,1.0
-0.7083724126456813,0.10183498779205362,1.0,0.0,1.0,0.0,-1.1474106272396363,0.43363449284706274,-0.7206174944449223,-0.7018889119397776,-0.022502289212111677,-0.5580568483682105,0.03518461570546178,1.0,0.0,-0.9799811254456631,0.0,0.0,1.0,0.0
2.0202469527136744,-1.2610565988249334,0.0,1.0,1.0,1.0,-0.11411579003568025,-1.1104674465327902,2.3028862010791755,2.567911204550165,-1.2010975268689033,-0.30081392380848176,-0.5188150629967283,0.0,1.0,-0.4220053266325798,0.0,0.0,1.0,0.0
0.32662113973200535,0.10183498779205362,0.0,1.0,0.0,0.0,-0.1602760522008024,-0.2851304418973106,0.1649219990935629,0.01346559150990409,-0.022502289212111677,-0.3232841202017482,-0.36053718798400436,0.0,0.0,-0.18040701085838354,0.0,0.0,1.0,1.0
-0.7083724126456813,0.44255788444630034,0.0,0.0,1.0,0.0,0.5506613080256062,0.5772718825568165,-0.7206174944449223,-0.7018889119397776,0.3458087225556357,0.13665881053007398,0.14304826326240525,0.0,0.0,0.5100678827483662,0.0,0.0,1.0,0.0
2.0202469527136744,-2.964671082096167,1.0,0.0,1.0,1.0,-1.1474106272396363,-1.1104674465327902,2.3028862010791755,2.567911204550165,-2.0113817527579476,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,0.0,0.0,0.0
-0.7083724126456813,0.44255788444630034,1.0,0.0,0.0,0.0,-0.40745898701959077,-0.37501834164627584,-0.7206174944449223,-0.7018889119397776,0.3458087225556357,-0.42613959697506226,-0.3931360320439873,0.0,0.0,-0.33067753310450515,0.0,0.0,1.0,1.0
-0.9906433814759594,0.10183498779205362,1.0,0.0,0.0,0.0,-0.7423408382744983,-1.043232414182039,-0.9066995638770033,-0.8166231893935841,-0.022502289212111677,-0.5185243167587036,-0.5177646772684041,0.0,0.0,-0.6518766034810516,0.0,1.0,0.0,1.0
-0.9906433814759594,0.10183498779205362,1.0,0.0,1.0,0.0,-0.07798659992365381,-0.054732632166100054,-0.9066995638770033,-0.8166231893935841,-0.022502289212111677,-0.2825104148234749,-0.2598344452125071,0.0,0.0,-0.11375296225332394,0.0,0.0,1.0,0.0
-0.6142820897022553,-1.2610565988249334,0.0,0.0,1.0,1.0,1.5414507175813585,1.5426060369420374,-0.6533112140120418,-0.6569127063315043,-1.2010975268689033,1.1838773076916467,1.1167059716161682,0.0,0.0,0.4719951186570419,0.0,0.0,1.0,1.0
-0.8965530585325334,-0.2388879088621931,1.0,0.0,0.0,1.0,1.5875018865279003,1.0367096798196376,-0.847311669377403,-0.7816058360778653,-0.3613484200384393,1.2440552247829504,0.5524410668402737,0.0,0.0,1.0506789939725816,0.0,0.0,1.0,1.0
-0.8965530585325334,-0.5796108055164398,1.0,0.0,0.0,1.0,-1.1474106272396363,-1.1104674465327902,-0.847311669377403,-0.7816058360778653,-0.6707296699233471,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,1.0,1.0,1.0
-1.4610949961930897,-1.60177949547918,1.0,0.0,0.0,1.0,-1.1474106272396363,-1.1104674465327902,-1.164047106708605,-0.9488315641570118,-1.4220841339295518,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,1.0,1.0,1.0
-0.5201917667588292,0.44255788444630034,0.0,0.0,1.0,0.0,0.2760794631742053,0.3330883200502351,-0.5833654716014015,-0.6083402485064752,0.3458087225556357,-0.06985005785334364,-0.03461514911360918,0.0,0.0,0.269123787806353,0.0,0.0,1.0,0.0
0.2325308167885793,-0.2388879088621931,1.0,0.0,1.0,1.0,-0.6170341163950882,-0.4956994185750441,0.07122109888308235,-0.0736974189487742,-0.3613484200384393,-0.4902827914147647,-0.43099775448974553,0.0,0.0,-0.5861789751295062,0.0,0.0,1.0,0.0
0.8911630773925617,-2.2832252887876736,1.0,0.0,1.0,1.0,1.1142766737732186,1.2020945277942452,0.7825561018894065,0.6458527120871226,-1.7756627052265892,0.674366843557657,0.7238220962581744,0.0,0.0,-0.21666633074070207,0.0,0.0,1.0,0.0
-0.8965530585325334,-1.2610565988249334,1.0,0.0,0.0,1.0,-1.1474106272396363,-1.1104674465327902,-0.847311669377403,-0.7816058360778653,-1.2010975268689033,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,0.0,1.0,1.0
0.32662113973200535,0.44255788444630034,0.0,0.0,1.0,0.0,1.2587934342213243,0.9435472263166886,0.1649219990935629,0.01346559150990409,0.3458087225556357,0.8368969714520135,0.461497705399688,0.0,0.0,1.1314500223356636,0.0,0.0,1.0,0.0
-0.6142820897022553,-0.2388879088621931,0.0,0.0,0.0,1.0,-0.8722842512792566,-0.7746104060035031,-0.6533112140120418,-0.6569127063315043,-0.3613484200384393,-0.5398195974019903,-0.49260509506652084,0.0,0.0,-0.7757010409272808,0.0,1.0,1.0,1.0
1.2675243691662659,-0.5796108055164398,1.0,0.0,1.0,1.0,-0.15747081817011196,0.04581354063072758,1.2471014099751692,1.1817865039790436,-0.6707296699233471,-0.3219478723272526,-0.20815577318300266,0.0,0.0,-0.31177584190202307,0.0,0.0,1.0,0.0
0.4207114626754314,0.44255788444630034,0.0,0.0,1.0,0.0,2.111442320865148,1.460641829271802,0.26126236128180347,0.10560802811485971,0.3458087225556357,2.000673069885659,1.0172112176130605,0.0,0.0,1.879644843471389,0.0,0.0,1.0,0.0
1.7379759838833961,1.8054494710632873,0.0,0.0,1.0,0.0,4.2358386994523025,-1.1104674465327902,1.887170939581973,1.9958996259965591,2.113701579040823,6.424008494864389,-0.5188150629967283,0.0,1.0,5.197259689211418,0.0,0.0,0.0,0.0
1.5497953379965441,-0.5796108055164398,1.0,0.0,1.0,1.0,-0.3670201208198653,-1.1104674465327902,1.6232247418059713,1.6500600378185393,-0.6707296699233471,-0.41132686293788745,-0.5188150629967283,0.0,1.0,-0.45322075593680816,0.0,0.0,1.0,0.0
-0.5201917667588292,0.10183498779205362,1.0,0.0,0.0,0.0,1.1046524784978298,1.2584183392341823,-0.5833654716014015,-0.6083402485064752,-0.022502289212111677,0.6639004542121585,0.7850895446121833,0.0,0.0,0.844178831360504,0.0,0.0,1.0,1.0
0.7029824315057096,-1.60177949547918,1.0,0.0,1.0,1.0,-0.51009171366349,-0.46769012758164213,0.5661202197130852,0.41329506873691196,-1.4220841339295518,-0.46019609975204223,-0.42281342045861653,0.0,0.0,-0.6788497808764343,0.0,0.0,1.0,0.0
-0.8024627355891073,0.7832807811005471,0.0,0.0,1.0,0.0,0.3049828152638264,-1.1104674465327902,-0.7852843129000426,-0.7434071827242473,0.7435846152648029,-0.04982312568555606,-0.5188150629967283,0.0,1.0,0.392522281774631,0.0,0.0,0.0,0.0
0.9852534003359877,-1.60177949547918,1.0,0.0,1.0,1.0,-0.7225313515222055,-0.6206639476225299,0.8947332359442072,0.7707763708217374,-1.4220841339295518,-0.5145631823165802,-0.4630706505453108,0.0,0.0,-0.7792268957328439,0.0,0.0,1.0,0.0
-0.33201112087197704,0.7832807811005471,0.0,0.0,0.0,0.0,1.5406011170951304,0.8501829230053487,-0.4355556008468406,-0.4998533066343408,0.7435846152648029,1.1827766824779677,0.3744038024223204,0.0,0.0,1.560174434185926,0.0,0.0,1.0,0.0
0.6088921085622835,0.7832807811005471,0.0,0.0,1.0,0.0,1.1142766737732186,0.886092270432787,0.4618614715915646,0.3053844493354116,0.7435846152648029,0.674366843557657,0.4074220634244736,0.0,0.0,1.1573002997282278,0.0,0.0,1.0,0.0
-0.5201917667588292,-1.60177949547918,0.0,0.0,1.0,1.0,0.29775697724142114,0.35463392850669817,-0.5833654716014015,-0.6083402485064752,-1.4220841339295518,-0.054867597921286475,-0.020053556693421817,0.0,0.0,-0.29714360941566603,0.0,0.0,1.0,0.0
2.1143372756571006,-1.2610565988249334,0.0,0.0,1.0,1.0,-1.1474106272396363,-1.1104674465327902,2.446736878867096,2.7733355859829296,-1.2010975268689033,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,0.0,0.0,0.0
-0.9906433814759594,0.44255788444630034,0.0,0.0,0.0,0.0,-1.0907600571439788,-1.1104674465327902,-0.9066995638770033,-0.8166231893935841,0.3458087225556357,-0.5572836276384037,-0.5188150629967283,0.0,1.0,-0.9302705542786792,0.0,0.0,1.0,0.0
-0.5201917667588292,0.10183498779205362,0.0,0.0,0.0,0.0,0.37001535746547404,0.2109965387969444,-0.5833654716014015,-0.6083402485064752,-0.022502289212111677,-0.0032906997504767643,-0.11305599058696418,0.0,0.0,0.24912640340833161,0.0,0.0,1.0,0.0
0.13844049384515322,0.10183498779205362,1.0,0.0,0.0,0.0,-1.1474106272396363,-1.1104674465327902,-0.01984033934963818,-0.1560193206541273,-0.022502289212111677,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,0.0,1.0,1.0
-0.8024627355891073,0.44255788444630034,0.0,1.0,1.0,0.0,0.4350478996671216,0.6634543163826687,-0.7852843129000426,-0.7434071827242473,0.3458087225556357,0.04527964264891258,0.21236863409233422,0.0,0.0,0.40861773750962377,0.0,0.0,1.0,0.0
-0.4261014438154031,0.10183498779205362,0.0,0.0,1.0,0.0,0.8324689908994124,0.821455445063398,-0.5107802672130011,-0.556033221071738,-0.022502289212111677,0.3863790557956212,0.3484206482108256,0.0,0.0,0.6237115550590728,0.0,0.0,1.0,0.0
-0.8024627355891073,-0.2388879088621931,1.0,0.0,1.0,1.0,-0.4392785010439182,-0.3420074115856076,-0.7852843129000426,-0.7434071827242473,-0.3613484200384393,-0.43724110933590404,-0.3816005184545677,0.0,0.0,-0.4541962381025653,0.0,0.0,1.0,0.0
-0.8024627355891073,1.4647265744090405,0.0,0.0,1.0,0.0,-0.7225313515222055,-0.7635831503837349,-0.7852843129000426,-0.7434071827242473,1.6275310435073966,-0.5145631823165802,-0.49085572691349305,0.0,0.0,-0.521114314673505,0.0,0.0,1.0,0.0
-1.0847337044193854,0.10183498779205362,1.0,0.0,1.0,0.0,-0.012954057722006224,0.30436084210828435,-0.9634479963988437,-0.8485975600643555,-0.022502289212111677,-0.24797905251155475,-0.053695029881459626,0.0,0.0,-0.06107692530243846,0.0,0.0,1.0,0.0
1.9261566297702484,-1.2610565988249334,0.0,0.0,1.0,1.0,-1.1474106272396363,-0.08346011010805081,2.1616749852690145,2.3699559623368165,-1.2010975268689033,-0.5580568483682105,-0.2737368708976243,1.0,0.0,-0.9799811254456631,0.0,0.0,0.0,0.0
2.1143372756571006,-0.5796108055164398,0.0,0.0,1.0,1.0,0.41337038559990574,0.30436084210828435,2.446736878867096,2.7733355859829296,-0.6707296699233471,0.02886309335308168,-0.053695029881459626,0.0,0.0,0.07353961357204666,0.0,0.0,1.0,0.0
-0.6142820897022553,0.10183498779205362,1.0,0.0,1.0,0.0,0.3772411954878793,0.49827131821645193,-0.6533112140120418,-0.6569127063315043,-0.022502289212111677,0.0020053671104771106,0.08253675698295995,0.0,0.0,0.2549792964028745,0.0,0.0,1.0,0.0
-0.33201112087197704,1.8054494710632873,0.0,0.0,1.0,0.0,-0.2008258463045437,0.30436084210828435,-0.4355556008468406,-0.4998533066343408,2.113701579040823,-0.3421760801952189,-0.053695029881459626,0.0,0.0,0.10621826612491081,0.0,0.0,0.0,0.0
-1.3670046732496637,-0.5796108055164398,1.0,0.0,0.0,1.0,-1.0233784648604238,-0.9178407295951536,-1.1178565220978045,-0.9276459501365077,-0.6707296699233471,-0.5543503522470826,-0.5101934083719456,0.0,0.0,-0.8962599279831295,0.0,0.0,0.0,1.0
